803.0,538.0,1.6982861678630002E9
808.0,538.0,1.698286167867E9
813.0,538.0,1.698286167875E9
818.0,538.0,1.698286167879E9
823.0,538.0,1.698286167885E9
827.0,537.0,1.6982861678930001E9
832.0,537.0,1.698286167897E9
837.0,537.0,1.698286167901E9
842.0,537.0,1.698286167909E9
847.0,537.0,1.698286167913E9
852.0,537.0,1.698286167917E9
857.0,536.0,1.698286167925E9
862.0,536.0,1.6982861679290001E9
867.0,536.0,1.698286167935E9
873.0,536.0,1.698286167943E9
878.0,535.0,1.698286167947E9
883.0,535.0,1.698286167951E9
888.0,535.0,1.698286167959E9
894.0,535.0,1.698286167963E9
899.0,535.0,1.698286167967E9
904.0,534.0,1.6982861679750001E9
910.0,534.0,1.698286167979E9
915.0,534.0,1.6982861679850001E9
920.0,533.0,1.698286167993E9
925.0,533.0,1.698286167997E9
930.0,533.0,1.698286168001E9
935.0,533.0,1.698286168009E9
940.0,532.0,1.698286168013E9
945.0,532.0,1.698286168017E9
950.0,532.0,1.698286168025E9
955.0,532.0,1.698286168029E9
959.0,532.0,1.698286168033E9
964.0,531.0,1.6982861680410001E9
969.0,531.0,1.6982861680440001E9
974.0,531.0,1.698286168051E9
978.0,530.0,1.698286168059E9
983.0,530.0,1.698286168063E9
987.0,530.0,1.6982861680670002E9
992.0,530.0,1.698286168075E9
996.0,530.0,1.698286168079E9
1001.0,529.0,1.698286168083E9
1006.0,529.0,1.698286168091E9
1010.0,529.0,1.698286168095E9
1015.0,529.0,1.698286168101E9
1020.0,528.0,1.698286168109E9
1024.0,528.0,1.6982861681130002E9
1029.0,528.0,1.698286168117E9
1034.0,528.0,1.698286168125E9
1038.0,527.0,1.698286168129E9
1043.0,527.0,1.6982861681330001E9
1048.0,527.0,1.698286168141E9
1052.0,527.0,1.698286168145E9
1057.0,526.0,1.698286168151E9
1061.0,526.0,1.698286168159E9
1065.0,526.0,1.698286168163E9
1070.0,526.0,1.698286168167E9
1074.0,525.0,1.698286168175E9
1078.0,525.0,1.6982861681790001E9
1082.0,525.0,1.698286168183E9
1086.0,525.0,1.698286168191E9
1091.0,525.0,1.698286168195E9
1095.0,525.0,1.698286168201E9
1099.0,524.0,1.698286168209E9
1103.0,524.0,1.698286168213E9
1107.0,524.0,1.698286168217E9
1111.0,524.0,1.6982861682250001E9
1115.0,524.0,1.698286168229E9
1119.0,523.0,1.698286168233E9
1123.0,523.0,1.69828616824E9
1126.0,523.0,1.6982861682450001E9
1130.0,523.0,1.698286168251E9
1134.0,523.0,1.698286168259E9
1138.0,522.0,1.698286168263E9
1141.0,522.0,1.698286168267E9
1145.0,522.0,1.698286168275E9
1149.0,522.0,1.698286168279E9
1152.0,521.0,1.698286168283E9
1155.0,521.0,1.6982861682910001E9
1159.0,521.0,1.6982861682940001E9
1162.0,521.0,1.698286168301E9
1165.0,521.0,1.698286168309E9
1168.0,521.0,1.698286168313E9
1171.0,521.0,1.6982861683170002E9
1174.0,520.0,1.698286168325E9
1177.0,520.0,1.698286168329E9
1180.0,520.0,1.698286168333E9
1182.0,520.0,1.698286168341E9
1185.0,520.0,1.698286168345E9
1187.0,520.0,1.698286168351E9
1189.0,520.0,1.698286168359E9
1191.0,519.0,1.6982861683630002E9
1194.0,519.0,1.698286168367E9
1196.0,519.0,1.698286168375E9
1197.0,519.0,1.698286168379E9
1199.0,519.0,1.6982861683830001E9
1200.0,519.0,1.698286168391E9
1202.0,519.0,1.698286168394E9
1203.0,519.0,1.698286168401E9
1204.0,519.0,1.698286168413E9
1205.0,519.0,1.698286168425E9
1205.0,519.0,1.6982861684290001E9
1206.0,519.0,1.698286168433E9
1206.0,519.0,1.698286168441E9
1207.0,519.0,1.698286168445E9
1207.0,519.0,1.698286168451E9
1207.0,519.0,1.698286168459E9
1207.0,519.0,1.698286168463E9
1208.0,519.0,1.698286168467E9
1208.0,519.0,1.698286168479E9
1208.0,519.0,1.6982861684950001E9
1208.0,519.0,1.698286168501E9
1208.0,519.0,1.698286168513E9
1208.0,519.0,1.698286168517E9
1208.0,519.0,1.698286168529E9
1208.0,519.0,1.698286168533E9
1208.0,519.0,1.698286168545E9
1208.0,519.0,1.698286168551E9
1208.0,519.0,1.698286168563E9
1208.0,519.0,1.6982861685670002E9
1208.0,519.0,1.698286168575E9
1208.0,519.0,1.698286168579E9
1208.0,519.0,1.698286168583E9
1208.0,519.0,1.698286168591E9
1208.0,519.0,1.698286168594E9
1208.0,519.0,1.698286168601E9
1207.0,519.0,1.698286168609E9
